452.233000	26352.719464	-31.012308	21.580348	-0.004854	0.008141
452.776000	26356.075085	-30.982807	21.584704	-0.004857	0.008132
453.316000	26362.876493	-30.965881	21.594849	-0.004860	0.008126
453.858000	26360.458000	-30.940566	21.606262	-0.004862	0.008121
454.399000	26372.442586	-30.924548	21.615005	-0.004864	0.008116
454.943000	26365.367446	-30.900850	21.623961	-0.004864	0.008114
455.484000	26359.359856	-30.874186	21.632936	-0.004862	0.008114
456.027000	26368.871203	-30.850517	21.645399	-0.004860	0.008113
456.571000	26381.884697	-30.838872	21.654157	-0.004859	0.008112
457.110000	26380.627144	-30.799893	21.665286	-0.004859	0.008106
457.653000	26388.657122	-30.788390	21.672823	-0.004858	0.008105
458.198000	26383.535132	-30.772988	21.683325	-0.004855	0.008109
458.741000	26391.106210	-30.730393	21.692026	-0.004852	0.008111
459.288000	26388.125763	-30.717396	21.702856	-0.004850	0.008114
459.833000	26387.798895	-30.708520	21.713464	-0.004848	0.008117
460.375000	26399.025086	-30.675973	21.717064	-0.004844	0.008123
460.921000	26401.367901	-30.660138	21.727145	-0.004839	0.008131
461.465000	26401.153747	-30.629043	21.738394	-0.004835	0.008136
462.008000	26410.731111	-30.598354	21.750556	-0.004833	0.008138
462.551000	26409.998480	-30.570566	21.759970	-0.004828	0.008143
463.095000	26411.637644	-30.562302	21.771807	-0.004825	0.008148
463.638000	26418.030068	-30.538437	21.784240	-0.004823	0.008151
464.179000	26409.740849	-30.522580	21.791146	-0.004823	0.008151
464.721000	26414.732415	-30.498791	21.800379	-0.004824	0.008151
465.268000	26420.322968	-30.469071	21.812259	-0.004825	0.008151
465.825000	26426.177591	-30.446069	21.818534	-0.004823	0.008156
466.369000	26423.495027	-30.416796	21.835115	-0.004824	0.008158
466.915000	26423.978083	-30.396911	21.845142	-0.004823	0.008161
467.455000	26431.512126	-30.378941	21.854698	-0.004823	0.008161
468.006000	26423.614181	-30.346783	21.860579	-0.004822	0.008164
468.550000	26434.935374	-30.323526	21.873280	-0.004823	0.008164
469.092000	26439.566259	-30.297619	21.880912	-0.004823	0.008165
469.635000	26433.078833	-30.289942	21.895925	-0.004827	0.008165
470.175000	26434.645540	-30.279083	21.906034	-0.004827	0.008166
470.718000	26437.783787	-30.240475	21.917181	-0.004831	0.008160
471.259000	26439.619396	-30.214586	21.928737	-0.004831	0.008162
471.800000	26437.004458	-30.203373	21.936028	-0.004830	0.008164
472.342000	26447.913445	-30.151774	21.950349	-0.004829	0.008165
472.887000	26448.246753	-30.152335	21.959567	-0.004831	0.008160
473.431000	26445.918429	-30.127480	21.966557	-0.004834	0.008154
473.973000	26450.608890	-30.105962	21.976160	-0.004835	0.008151
474.517000	26455.004688	-30.082844	21.988321	-0.004836	0.008148
475.064000	26448.900487	-30.051246	21.998744	-0.004835	0.008146
475.605000	26448.665401	-30.054856	22.009696	-0.004835	0.008142
476.148000	26445.923261	-30.019349	22.018713	-0.004835	0.008139
476.688000	26443.706038	-30.001283	22.028202	-0.004841	0.008131
477.233000	26450.679738	-29.955706	22.041260	-0.004846	0.008125
477.773000	26457.439285	-29.955091	22.052493	-0.004848	0.008121
478.315000	26453.571627	-29.931026	22.062317	-0.004847	0.008117
478.857000	26460.564649	-29.895660	22.072358	-0.004848	0.008111
479.403000	26451.697374	-29.883175	22.083349	-0.004852	0.008104
479.945000	26460.437444	-29.853487	22.094198	-0.004855	0.008100
480.487000	26457.502082	-29.831837	22.104677	-0.004858	0.008094
481.034000	26461.617707	-29.811855	22.116166	-0.004860	0.008089
481.577000	26455.397574	-29.788885	22.124811	-0.004863	0.008086
482.116000	26462.244069	-29.779964	22.139542	-0.004863	0.008084
482.660000	26459.308707	-29.736793	22.151243	-0.004866	0.008080
483.202000	26458.386072	-29.724797	22.162046	-0.004865	0.008080
483.750000	26464.567563	-29.708831	22.169399	-0.004862	0.008083
484.294000	26461.942966	-29.682743	22.185021	-0.004856	0.008089
484.836000	26455.518338	-29.657522	22.195709	-0.004851	0.008093
485.378000	26460.216848	-29.627976	22.209818	-0.004848	0.008095
485.919000	26461.060585	-29.612344	22.222033	-0.004848	0.008097
486.465000	26459.278113	-29.580805	22.231378	-0.004847	0.008099
487.008000	26460.666090	-29.559003	22.252354	-0.004848	0.008091
487.552000	26460.530835	-29.548553	22.257434	-0.004853	0.008080
488.097000	26461.772285	-29.522549	22.270502	-0.004855	0.008074
488.644000	26451.880935	-29.512122	22.275881	-0.004855	0.008074
489.186000	26457.716234	-29.467414	22.293529	-0.004857	0.008070
489.732000	26463.128060	-29.443227	22.304695	-0.004855	0.008069
490.276000	26460.751429	-29.420791	22.314738	-0.004853	0.008068
490.819000	26460.687025	-29.408302	22.326663	-0.004845	0.008060
491.364000	26456.901484	-29.370599	22.344560	-0.004844	0.008058
491.909000	26454.795365	-29.361756	22.351778	-0.004843	0.008060
492.452000	26456.975552	-29.342029	22.358541	-0.004841	0.008062
492.994000	26456.595548	-29.316414	22.379158	-0.004841	0.008063
493.538000	26457.138180	-29.285660	22.391303	-0.004841	0.008061
494.086000	26452.884077	-29.257360	22.397596	-0.004842	0.008060
494.630000	26455.242996	-29.252639	22.414638	-0.004844	0.008057
495.173000	26453.170690	-29.215789	22.422843	-0.004836	0.008062
495.718000	26451.037200	-29.199598	22.437726	-0.004837	0.008062
496.259000	26446.398263	-29.175323	22.449012	-0.004838	0.008062
496.805000	26447.924715	-29.156301	22.457270	-0.004838	0.008063
497.347000	26445.858852	-29.142215	22.475159	-0.004840	0.008061
497.888000	26443.168237	-29.112005	22.483785	-0.004840	0.008061
498.431000	26439.210409	-29.084314	22.495646	-0.004840	0.008062
498.980000	26435.176902	-29.057927	22.515542	-0.004841	0.008060
499.521000	26433.373498	-29.043423	22.525707	-0.004843	0.008058
500.063000	26426.045558	-29.014662	22.537626	-0.004843	0.008056
500.604000	26433.160952	-28.994973	22.556172	-0.004844	0.008053
501.147000	26423.527230	-28.977017	22.563324	-0.004847	0.008052
501.692000	26423.306637	-28.948945	22.580188	-0.004847	0.008054
502.231000	26420.559664	-28.915618	22.588746	-0.004846	0.008055
502.776000	26411.682730	-28.902196	22.606781	-0.004849	0.008056
503.317000	26420.302035	-28.893572	22.621873	-0.004850	0.008053
503.859000	26402.556217	-28.856877	22.635366	-0.004836	0.008057
504.401000	26403.491733	-28.845216	22.649550	-0.004833	0.008060
504.945000	26404.560893	-28.811277	22.664201	-0.004832	0.008063
505.488000	26401.121545	-28.786600	22.682586	-0.004830	0.008065
506.030000	26390.809936	-28.770866	22.692877	-0.004829	0.008067
506.571000	26388.043641	-28.748362	22.710958	-0.004827	0.008070
507.110000	26379.715779	-28.718127	22.725692	-0.004712	0.008128
507.651000	26381.722068	-28.696899	22.740126	-0.004701	0.008129
508.194000	26373.999635	-28.680008	22.752870	-0.004692	0.008127
508.735000	26367.025933	-28.659189	22.766868	-0.004685	0.008127
509.279000	26356.806108	-28.636486	22.788321	-0.004681	0.008120
509.822000	26350.470040	-28.613193	22.806207	-0.004670	0.008122
510.366000	26347.494423	-28.595256	22.823162	-0.004625	0.008125
510.907000	26344.372280	-28.568946	22.837635	-0.004620	0.008121
511.451000	26334.527625	-28.538759	22.852197	-0.004615	0.008116
511.992000	26318.475720	-28.525926	22.869799	-0.004617	0.008107
512.535000	26309.587516	-28.492912	22.885515	-0.004616	0.008101
513.077000	26300.106764	-28.466405	22.910670	-0.004607	0.008334
513.620000	26300.791090	-28.459498	22.918781	-0.004599	0.008345
514.163000	26293.635442	-28.423079	22.939280	-0.004591	0.008353
514.708000	26286.131995	-28.399954	22.956378	-0.004590	0.008354
515.249000	26274.324531	-28.382101	22.975774	-0.004589	0.008356
515.786000	26255.127943	-28.363394	22.996180	-0.004588	0.008358
516.324000	26246.545672	-28.338447	23.010784	-0.004589	0.008361
516.866000	26246.165669	-28.311129	23.030237	-0.004587	0.008365
517.410000	26229.811054	-28.288941	23.047496	-0.004586	0.008366
517.953000	26213.968474	-28.271187	23.067297	-0.004586	0.008368
518.495000	26216.288745	-28.244768	23.088591	-0.004583	0.008370
519.035000	26192.326022	-28.223012	23.108715	-0.004587	0.008370
519.577000	26173.148759	-28.200437	23.125580	-0.004589	0.008369
520.122000	26174.425632	-28.171368	23.144218	-0.004587	0.008372
520.664000	26147.777128	-28.158036	23.163710	-0.004583	0.008375
521.205000	26134.903728	-28.135271	23.182880	-0.004583	0.008377
521.748000	26117.207833	-28.124200	23.205544	-0.004581	0.008380
522.288000	26099.080410	-28.083734	23.219239	-0.004581	0.008383
522.833000	26084.877003	-28.063568	23.240271	-0.004577	0.008385
523.375000	26068.090861	-28.040388	23.264441	-0.004580	0.008383
523.919000	26042.115418	-28.026754	23.284781	-0.004583	0.008382
524.462000	26025.987844	-27.985637	23.299868	-0.004581	0.008384
525.004000	26013.217497	-27.982755	23.322675	-0.004580	0.008385
525.550000	25983.920254	-27.955636	23.345029	-0.004576	0.008390
526.091000	25961.427636	-27.933774	23.365209	-0.004574	0.008390
526.633000	25933.906425	-27.897307	23.388222	-0.004576	0.008388
527.185000	25911.780930	-27.901159	23.409840	-0.004575	0.008388
527.726000	25890.808327	-27.850001	23.431432	-0.004580	0.008386
528.266000	25855.693506	-27.842079	23.450894	-0.004580	0.008386
528.805000	25817.862317	-27.831094	23.474723	-0.004579	0.008389
529.350000	25795.092755	-27.793987	23.495564	-0.004577	0.008390
529.891000	25768.793681	-27.774253	23.517488	-0.004573	0.008395
530.433000	25726.378311	-27.750378	23.538109	-0.004568	0.008397
530.976000	25680.592841	-27.724100	23.560042	-0.004566	0.008396
531.520000	25642.892087	-27.718332	23.582346	-0.004568	0.008396
532.061000	25606.861094	-27.681920	23.605674	-0.004569	0.008399
532.601000	25560.513682	-27.654712	23.626009	-0.004569	0.008397
533.144000	25509.952433	-27.631565	23.650213	-0.004572	0.008396
533.687000	25460.527978	-27.608878	23.671714	-0.004574	0.008393
534.235000	25408.403255	-27.591047	23.699088	-0.004578	0.008390
534.778000	25341.970489	-27.568456	23.720384	-0.004577	0.008391
535.321000	25227.151862	-27.540208	23.589986	-0.004577	0.008392
535.862000	40.178116	-27.527781	21.096982	-0.004571	0.008395
536.406000	36.360477	-27.508140	18.592429	-0.004574	0.008391
536.946000	43.813810	-27.475663	16.074483	-0.004574	0.008392
537.487000	37.907820	-27.448706	13.567803	-0.004569	0.008399
538.030000	36.585896	-27.438643	11.060661	-0.004560	0.008406
538.574000	33.183673	-27.417035	8.548896	-0.004557	0.008405
539.114000	27.736573	-27.393385	6.028020	-0.004557	0.008408
539.659000	26.511257	-27.360567	3.499406	-0.004556	0.008410
540.205000	27.556237	-27.333010	0.957941	-0.004556	0.008412
540.745000	21.738805	-27.334289	0.043374	-0.004555	0.008409
