452.337000	47195.590964	-28.132537	32.416439	-0.001496	0.004830
452.881000	47178.845688	-28.115428	32.431591	-0.001494	0.004834
453.426000	47157.596466	-28.089746	32.452238	-0.001494	0.004839
453.969000	47135.944673	-28.073841	32.469109	-0.001491	0.004846
454.514000	47122.816082	-28.039039	32.488743	-0.001485	0.004854
455.061000	47090.520357	-28.028476	32.508454	-0.001477	0.004863
455.605000	47092.892296	-28.001948	32.525656	-0.001476	0.004870
456.147000	47065.540131	-27.988509	32.543022	-0.001477	0.004877
456.691000	47052.754530	-27.959089	32.562397	-0.001479	0.004884
457.233000	47024.160841	-27.919988	32.581596	-0.001478	0.004891
457.779000	46999.710401	-27.910652	32.598228	-0.001487	0.004889
458.322000	46972.842936	-27.913376	32.620019	-0.001488	0.004889
458.861000	46967.047551	-27.864721	32.636393	-0.001495	0.004891
459.406000	46933.879076	-27.854358	32.662100	-0.001496	0.004892
459.945000	46897.472344	-27.826644	32.681367	-0.001499	0.004893
460.491000	46878.917131	-27.796460	32.701846	-0.001501	0.004900
461.036000	46844.017624	-27.789173	32.718988	-0.001498	0.004903
461.582000	46805.470842	-27.740095	32.742096	-0.001499	0.004908
462.122000	46776.956087	-27.725900	32.761161	-0.001492	0.004915
462.662000	46747.583055	-27.712729	32.784308	-0.001491	0.004924
463.209000	46712.525754	-27.677499	32.803959	-0.001487	0.004929
463.748000	46681.697042	-27.659417	32.822006	-0.001486	0.004934
464.293000	46639.577088	-27.636946	32.847405	-0.001489	0.004939
464.838000	46614.579184	-27.614423	32.865011	-0.001492	0.004943
465.382000	46570.295032	-27.603442	32.886498	-0.001494	0.004950
465.928000	46527.445637	-27.564949	32.905410	-0.001487	0.004956
466.475000	46483.765353	-27.550378	32.923153	-0.001480	0.004962
467.016000	46439.093144	-27.516049	32.949259	-0.001475	0.004969
467.561000	46388.794647	-27.504759	32.970370	-0.001475	0.004974
468.105000	46342.140210	-27.480929	32.993633	-0.001478	0.004980
468.646000	46311.936322	-27.458576	33.014587	-0.001479	0.004983
469.190000	46246.188896	-27.443274	33.038973	-0.001481	0.004988
469.734000	46205.255779	-27.416729	33.059940	-0.001478	0.004992
470.279000	46156.656161	-27.387778	33.081592	-0.001480	0.004994
470.821000	46085.786496	-27.371609	33.100953	-0.001480	0.004997
471.366000	46026.576824	-27.337577	33.128795	-0.001480	0.005001
471.908000	45974.083603	-27.317769	33.148482	-0.001483	0.005002
472.454000	45904.527970	-27.295365	33.170988	-0.001487	0.004999
472.993000	45845.329606	-27.257478	33.195912	-0.001495	0.005000
473.536000	45774.960817	-27.250732	33.219769	-0.001504	0.004998
474.080000	45708.926892	-27.227214	33.235581	-0.001512	0.004994
474.624000	45645.662641	-27.212355	33.257432	-0.001530	0.004985
475.168000	45577.826851	-27.179805	33.283837	-0.001541	0.004987
475.707000	45511.672202	-27.164057	33.307888	-0.001541	0.004989
476.249000	45435.213463	-27.137809	33.332184	-0.001541	0.004987
476.790000	45367.205425	-27.117405	33.359244	-0.001546	0.004973
477.336000	45278.751846	-27.096408	33.378535	-0.001542	0.004969
477.877000	45224.460096	-27.067271	33.399729	-0.001551	0.004962
478.423000	45135.517042	-27.039190	33.420939	-0.001550	0.004957
478.964000	45062.770069	-27.029713	33.447638	-0.001561	0.004946
479.511000	44984.163352	-27.010140	33.473694	-0.001551	0.004950
480.051000	44900.630863	-26.975135	33.498509	-0.001539	0.004948
480.598000	44816.386660	-26.962399	33.522924	-0.001534	0.004948
481.140000	44749.391626	-26.932302	33.543537	-0.001522	0.004949
481.679000	44654.859496	-26.916497	33.575677	-0.001502	0.004943
482.223000	44572.386653	-26.888200	33.592986	-0.001470	0.004938
482.767000	44487.957364	-26.873741	33.618484	-0.001462	0.004941
483.314000	44409.717948	-26.850819	33.640080	-0.001444	0.004955
483.853000	44315.735031	-26.832431	33.669916	-0.001430	0.004968
484.397000	44228.396074	-26.803110	33.696283	-0.001415	0.004980
484.942000	44134.730432	-26.780684	33.712071	-0.001404	0.004994
485.488000	44056.466954	-26.746700	33.741742	-0.001392	0.005005
486.028000	43951.898304	-26.730730	33.769140	-0.001383	0.005016
486.588000	43858.376063	-26.706433	33.788896	-0.001376	0.005028
487.128000	43767.048633	-26.678108	33.815678	-0.001373	0.005032
487.670000	43681.998020	-26.669616	33.835445	-0.001375	0.005038
488.214000	43573.854727	-26.635822	33.867026	-0.001374	0.005043
488.755000	43488.847647	-26.616085	33.886251	-0.001386	0.005037
489.302000	43386.385412	-26.601349	33.915468	-0.001395	0.005040
489.842000	43289.454437	-26.570160	33.937975	-0.001405	0.005037
490.386000	43184.502815	-26.552725	33.964149	-0.001410	0.005038
490.933000	43083.633225	-26.525449	33.989172	-0.001415	0.005037
491.477000	42990.146685	-26.510462	34.016336	-0.001416	0.005038
492.019000	42891.074200	-26.481360	34.039573	-0.001418	0.005040
492.563000	42783.369187	-26.465268	34.064486	-0.001427	0.005038
493.107000	42688.547840	-26.438614	34.087575	-0.001425	0.005044
493.649000	42582.552983	-26.417830	34.115712	-0.001414	0.005056
494.192000	42472.350577	-26.394167	34.137949	-0.001406	0.005071
494.734000	42352.411024	-26.382368	34.162402	-0.001398	0.005081
495.280000	42256.337038	-26.351038	34.187236	-0.001391	0.005093
495.822000	42144.767649	-26.320625	34.211742	-0.001397	0.005094
496.367000	42020.784890	-26.280935	34.234040	-0.001389	0.005107
496.911000	41918.437475	-26.283566	34.265043	-0.001386	0.005114
497.457000	41808.235310	-26.260515	34.288322	-0.001381	0.005118
498.000000	41680.677938	-26.234730	34.316172	-0.001384	0.005125
498.545000	41555.532771	-26.199523	34.341950	-0.001393	0.005129
499.089000	41433.179813	-26.191098	34.366478	-0.001392	0.005134
499.629000	41309.880084	-26.163359	34.395699	-0.001398	0.005140
500.173000	41183.559584	-26.143203	34.418715	-0.001391	0.005143
500.714000	41054.994454	-26.108417	34.440981	-0.001396	0.005151
501.259000	40926.265133	-26.093523	34.471878	-0.001401	0.005156
501.799000	40785.459041	-26.056641	34.495432	-0.001412	0.005161
502.344000	40652.348363	-26.052783	34.519615	-0.001423	0.005163
502.888000	40508.375050	-26.020387	34.548821	-0.001419	0.005169
503.437000	28656.598199	-26.019730	34.644095	-0.001402	0.004938
503.976000	60.103585	-25.982803	34.883800	-0.001411	0.004961
504.521000	50.883930	-25.952848	35.130673	-0.001414	0.004979
505.066000	46.010039	-25.944575	35.378540	-0.001419	0.004989
505.607000	44.596337	-25.913715	35.618609	-0.001420	0.005003
506.152000	38.877124	-25.892335	35.863778	-0.001423	0.005011
506.697000	33.737560	-25.886220	36.109249	-0.001429	0.005019
507.242000	37.571301	-25.901455	36.350048	-0.001422	0.005025
507.780000	35.114229	-25.886143	36.590559	-0.001424	0.005025
508.323000	29.633316	-25.890068	36.828371	-0.001445	0.005021
508.874000	29.927972	-25.892026	36.863347	-0.001457	0.005014
509.420000	31.389978	-25.895884	36.876523	-0.001479	0.005010
